509.0,3.082945937786068,3.981387538016853,2.4403570140685975,5.196327027439482,3.6875892142080833,3.3438517772136764,5.190139197540075,3.305834781858823,4.509556163331314,2.9261095827572547,3.607238142947723,3.0469396157329163,4.154738848424688,2.1856267181719087,2.007919713173062,3.5246650937205763,8.647624004350563,1.999458995764301,3.9760684345583615,6.134234591175474,4.007167088750903,1.2188621687479855,4.494724351088605,5.020670017667772,1.557689748011875,2.4800203987115728,3.519824995351981,3.299321308893516,4.580001247550282,4.9881832715515415,3.5143304367005284,0.19673725286223442,5.549515279516714,2.566217624680757,3.8702344324680293,3.94024344151022,4.9573253273756634,3.89170816248379,2.7406541608011175,3.850893952524775,5.245342674829752,1.8664825582171098,4.073953164101226,3.6840217140873075,4.455205721193855,5.570103499091708,1.5358983234109904,3.5180990151220795,4.361413385270733,3.011519116531023,3.2865583746180254,3.7275034530751934,3.9032314190289075,3.832418704448818,4.396188981485152,3.6914892589957273,5.021581770798848,3.633958572306658,3.6835514420570643,5.033127112181944,0.6932310663270904,3.338698022545934,3.328682542933408,3.117975934960282,3.6515669484228614,2.377132382191318,4.9914131994273685,2.5351556841703156,2.2500542314102008,7.119170996816665,5.4058269662862015,5.1726096791657525,4.968933176435117,5.034811977675057,0.5054139932023181,4.548401003251306,4.520620475230347,1.972848952112587,0.1678684557091228,4.568104807680962,3.0028494702661512,5.4943094081405075,5.84721197882591,4.251221396581505,1.3218108878453108,4.9860278415294665,3.5621970715491944,5.000590956772279,5.868902909109655,3.922819196032546,5.794000211747457,0.9797918531609309,4.16346649445215,5.584157876463176,5.917472044634956,2.5256948762777576,1.8070672040427453,4.946140491441936,4.975360106516626,3.7830009266342413
510.0,0.021561565854987697,1.4356130351780507,-0.5751180877048487,1.2522884799552905,1.780800799747555,0.05067925049055805,0.23621094381741897,0.771567055864774,2.1285595621846984,0.7264551924017724,0.7052210265262059,-0.036163776352719945,0.5551102148827978,-1.0466761496449044,0.1494565389604161,0.4821915587317354,0.5892943882221258,1.124141345672565,-0.19095892471572284,0.9014113136476195,0.6811125476652097,0.08923421122950131,-0.7393439890473346,0.6454427334939841,0.38629173583246396,-0.47453899856125514,0.835350811203261,0.7093802917553219,1.2157719636143265,0.1150725605919381,1.151758458526146,0.8382697080446182,1.0325051936835135,1.0605280170380116,-0.2300453891491866,1.1114101009253172,0.4429238044365577,1.1579369681996519,0.8317091957271125,0.682212152159499,1.1055456585746528,1.0264306151184832,0.35997158013813413,0.48087763816404283,1.0180574400529063,2.0663746996602885,-0.6929222480815915,0.545276861700831,0.5088346388138719,-0.21168302299723019,0.00790038887720479,-0.5060703362770462,0.3383222128468412,0.5520770373011138,0.7951042040816627,2.1898420447809013,2.0756721832712834,1.0036457836326633,0.8089795401912486,0.27321614446121634,0.6636016801274532,0.48445320582971607,-0.5425673721761137,1.0980507672865816,-0.48341607751343973,1.4014864836883651,1.002519325067627,-0.3237806464245415,1.7943334368079789,1.800904901727357,0.7130988445564633,0.6176297345031397,0.5003735563679701,1.2145264608343866,0.6413546748448186,0.5437029701436724,-0.18074789647778478,0.6373392610593571,-0.8648838961841581,0.8673838107777716,-0.044246720824354546,0.3323376754185495,0.5293215492502513,0.4216054254507206,-0.4901182504569236,0.22473470094345727,0.4226291553111602,-0.20227648493616213,1.5379451570015221,0.8036226236065939,1.4648005868506364,-0.6371202312917554,0.86257643617179,-0.3625009846839635,0.561410409104734,0.3053945541921565,-1.057210821605639,1.1170691948159337,1.3408681964861429,0.5025285600337902
511.0,-0.5445513564883704,-0.35321457916087534,-1.1281076018329765,0.8399877296354532,0.37781821907022906,0.0546586672603219,1.8532513335207923,0.4797121381270338,0.8672443018505798,0.0019729088722170818,-0.6991596319607097,-1.6168731721579503,0.24340382339111877,-1.7169032656066734,-1.2061040575590258,-0.19110215633137495,-1.831208624528386,-0.8845123599433966,-0.3315179061453838,0.31932003014112575,0.18765461492643584,0.7766659904092326,0.7633439501566891,-0.3472772247928134,0.9431324833123934,-1.547496995287061,0.24967133035723488,-0.4536031221524789,0.8913406031638121,0.5806636511330985,0.252824618272646,1.6401821062255042,-0.2585250646394497,0.7071287572830445,-0.6706515139801721,-0.12755947572641482,0.19041442176646903,-0.20895474738929193,0.42857819179565937,0.2624107294981273,-1.2201685194007654,1.1374679809691777,-0.1175236676161916,0.5391650906747752,-0.007812840256753339,2.007269427508132,1.0087015814841807,-0.24763623523734835,0.42078600672652927,1.7599167533217193,-0.5966010692637544,0.06858759507099445,-0.07131297305491162,0.0701573611352018,0.7486705202391799,-0.496190432550016,-0.36939968113695676,0.708983073463901,-0.2310093676781134,0.9317689892547589,-0.12660363153673435,-0.22681065973813871,-0.2970607987336452,-0.6431797105198833,-1.0338701317527565,0.8532350457795397,0.20864294302249445,-0.5446916462218864,0.73561376978305,-0.8225440950812617,-0.24530932213928303,-1.1096426178183987,0.5431938689261351,0.6438600101994122,0.7128076104345255,-0.020213286815727358,0.1323238392180679,-0.23253887528379769,-1.050717425764567,0.15350044422473813,0.43839482470654856,-0.23343632573595163,-0.10710740223880146,-0.5216831859684515,-0.3480577039494495,-0.6441907315962839,0.4688189803981813,-0.022905741084852216,0.8605401005697166,-0.060339257119031826,0.31578987139531317,0.9728999526378979,0.2664376388273127,-0.8780350654139852,0.8892017529789927,0.0940975255240832,-1.2242408219255603,0.6963979182649404,0.21320514976321103,-0.9558628449132207
512.0,-0.6178304437023606,0.9335012288183564,-1.1665803588782608,0.7729917009917268,0.3303096202810845,0.2698649645668724,1.0749384769989536,0.35847607994161024,1.4843646403120383,0.14458279354895825,-0.18473428728585914,-0.6604891134475841,0.039136482761458175,-1.5441293102823115,-0.9782111880286506,-0.10442274682547006,-1.0681386551534546,-0.8705118588881765,-0.3158706926975228,-1.1091366671731573,0.22484263618904052,-1.4034840327197886,0.35910436606649165,0.39018471784142394,0.0806136480258674,-1.7397278615407559,0.20351085132702298,-0.511107834831745,0.8442756390763052,0.36485398385776036,0.11477199897972733,0.45767493578770196,0.24370060212002223,0.4104418013294602,-0.2772205198493725,-0.2993226694334795,0.6867392999635913,0.17163919477520473,-0.4907113590984269,0.19866412454087015,-0.08077843300752476,0.40397832864316857,0.3749967357734217,-0.48941065328676475,0.37698644842331575,1.646418996633089,0.19953502327597614,0.4095199526861792,0.8276870145025256,-0.3078882848943699,-0.5933554254348036,-0.3784256638842029,-0.13988942262146592,0.06998971373157653,0.8250816968618884,-0.002320930978873496,-0.272278311206191,0.11700919021630375,-0.5207469332235429,0.5009620199590585,-0.5528246685194445,-0.20444333773563608,0.29829496674407857,-0.9906814583389929,-0.8798775100683246,0.5718751570227215,1.576279407686867,-0.534555213308937,0.8250512001062049,0.681103004520692,0.24530400388875362,-0.3996703779974405,0.25317751790351506,0.5370405874098649,0.20505614268837857,-0.12140572683984542,-0.123171833132202,-0.391878917403151,-1.2788247846120382,-0.36529524900304416,0.5574803090920357,0.5404151888720065,1.0362371244453366,-0.6435732906745293,-0.1424757808932359,-1.7536617399383876,0.2747113055010919,-0.3352271967201976,1.3794060687056995,-0.6498252149026362,0.7388070996290383,-0.578716753396639,0.357002325043249,0.4788090393242883,0.844204345480397,-0.23956818459728307,-2.5576647032801527,0.8607063153741813,0.8721090096752586,-1.3683481958609693
513.0,0.35825038633567174,0.8880371245361954,0.6596194300988129,1.9280724163776077,1.0171005182475836,0.696719391662021,1.741278159382942,0.85043700347154,1.8610186742731036,0.9481520192246431,1.444669875415245,0.2443936939238942,1.41615018162784,-0.7730407617898711,0.0464655436477146,0.7384068682417393,0.3820551349360193,0.23316980779407837,0.9994730261602286,-1.5520627107951102,0.6113110748444026,0.6172527156955132,1.4312080345636624,1.3960366483193898,0.9227204127649934,-0.5298031805195538,1.1633880791449744,1.4325291712052373,1.9533133960707358,1.2822877512531812,0.7032271076405794,1.9056759586639913,0.8934321346332711,1.3565620424374207,1.1601453002354905,0.920473058633889,1.6551384084151601,0.9859901092279827,0.2743316457642401,1.2762394999711733,1.1834989711909982,1.3235175249098545,1.4926907138477714,0.844419448916996,1.3500303799447015,2.582050561773776,1.489856859065602,0.8191066636982272,0.6989388644615173,0.9319589478923623,0.4127957360605642,0.4360812687038258,0.27487903816540493,1.0892038307792387,0.11518498732262827,-0.16359974145657308,1.2657368122971706,2.058116303848955,1.0756735930829493,1.4581426022436572,-0.21677311832251234,0.614934667566845,3.028219440230046,1.3405558242558508,0.5024688985732451,1.0505175679297536,2.0156028055896806,0.514868846439519,1.5265619113890163,1.9196221097993857,1.3970925194079329,0.3985770048939399,0.9166470157255254,1.1178391924213336,1.187556783636248,0.7521575492233397,0.386317581997899,0.33245692295325524,-0.31015369011876603,0.8966336393943289,0.8482034960371702,1.4847410679058282,1.5587193247133677,0.7701682195191457,1.0460107445567968,0.09332647191133048,-0.04839955639755167,1.0012864818598355,2.66817740015126,1.3685117674696863,1.7652180286568147,1.7142667566884113,1.1754440817196095,0.9563461883342789,1.8462613381985096,0.016586097388233134,-0.529072873685011,1.5005960682464972,1.1516306338492204,0.01542565530219775
514.0,3.3593823982531994,3.563366343221135,3.744472517525544,4.540026486915375,3.616427375035941,3.5601447596798845,3.552639456089742,3.7145499197803495,2.7620566018635055,3.408489546489139,3.424548688458414,2.814111848802725,3.634465859716401,2.5259212354762566,3.133677389730283,3.640715682655849,4.685697790123583,3.1809559966990917,4.484917082706664,3.715137658864837,4.481288657152244,3.567991057032384,4.537904767341512,3.9464983316278346,3.054587382283999,3.626017557827714,3.883991830828638,3.668575536605132,4.3402145641851755,4.210530297806369,4.597315663582028,3.0538143932638033,4.115791370902217,3.558928528878826,3.3850476915026113,4.125563793383676,3.419899737917052,4.0448226066097215,4.109497730335706,3.9502436721403287,4.123069326864685,3.1837760389381984,3.628434433452789,3.8058231442967276,3.8124722714247445,5.066584049975907,4.374184912148998,3.6627945278606844,4.59960696626268,4.329115684669567,3.2830247149422322,3.313183064101583,3.933983696325861,3.799862408477475,4.7808782664906415,2.6205030634965505,4.366748670175218,3.2769697846522896,1.8389579041563702,4.999134901372914,3.50644183262575,3.668523133171986,3.043287480775196,3.036838801331287,4.2374766264495065,3.398846233688689,3.4225811914515263,4.815384596995804,2.882074891208078,5.125943222939222,3.6443029506158062,3.765511505334335,3.501402954999772,4.078115172036895,2.4724082578039863,4.119540480266791,3.9026540581297295,4.6196374424720235,3.0352513325132473,3.3441558560293747,4.015746046379343,3.737142082043298,4.001139917524871,3.3482652793949645,2.979070634275168,4.7110418467716855,4.364530483248631,4.211334305522379,4.410497377737272,3.558407834574455,4.86530685683994,3.1031988848124863,3.6258570053361003,3.8355320778433715,4.63243009854421,4.4525049804917165,2.8872929527009417,4.535485077321318,2.4251283379323096,3.658526116927806
515.0,3.342085802832563,4.000381694037936,4.772350152291601,5.562868888795219,5.812173722232653,3.1671605975904034,3.4993268183873485,4.684457734152656,3.9988844930506193,4.008074313150327,2.9549112443197574,4.102263650857862,2.9688250946438313,1.944460675214955,0.9789476622480593,3.8840559223017066,4.797659665652671,3.2081134545264187,4.998720134456258,5.963430790047457,2.6995755015186087,3.049985545666968,3.970118093475096,3.953456976708598,5.218659219768063,3.8391157737380386,3.1745766186161495,3.9018685114053984,4.40224378266308,5.000300290115422,4.5211366612201545,3.243036268287609,4.780896814116892,4.879477821834173,2.568087368088647,2.9972580151392574,3.377025139955921,4.307133423456887,5.989658727728035,4.000619315917011,3.295468680401372,4.476537592954392,3.0768047614016063,5.515431010430486,4.2291475437125605,6.328503018574779,2.111292823217303,3.0230034570077784,4.992458260188355,3.9857856079334923,3.2562384802067164,3.759903220685515,3.5972046062081984,3.893993266350086,5.391279809472723,5.35635027828201,4.119479240826192,1.7446875443999215,1.5431126292170871,5.363819229483337,4.482203175142445,3.663998395763447,0.9993309672241977,3.2969818332611043,3.5578425420159947,3.9300666197686995,4.998976105021308,3.9184869827877904,3.269918203960664,4.836966666545639,4.021652823027773,4.28743439040645,4.943950608180979,4.426942120078161,3.213402603517989,3.4938518649398103,4.10339471577727,4.221972477574684,3.451968308948079,2.3713742614901046,4.230797408630473,5.03792573583679,3.5778002025578766,3.3411456986129258,4.675076169279645,4.998842440022804,3.310962248968383,3.7664321703710444,5.817022143168011,2.6238115027453484,5.7578317013621785,1.524572381522741,2.503294262971158,1.0774065825225438,3.713310743776874,4.285042011329161,3.4887003387897857,6.246474472125806,3.1637585688373573,4.055756785370692
516.0,-0.48855721228975685,-0.034077960091147094,-0.28953094419596026,-0.03011194869173367,0.41595746950701973,-0.17502485843720558,-1.0791066310264337,-0.27553830335463636,0.4468961563349605,0.03216039696669744,-0.07813210220055855,-1.3133222928433406,-0.7554563965124662,-1.6306541756242905,0.14202416962589698,-0.18788398061381478,-1.8457499050576196,-0.01930733323264118,0.7090266092686702,-0.6551588244350542,0.14758401186243808,0.45656841566973794,-1.0897854210258384,0.22207328589717773,-1.0283813980741965,-0.48699817320665995,0.3886148822754979,0.19454433250653008,0.6877887293399629,0.1670025031354186,0.7159001185500131,0.7800307324833997,-0.28265364019184114,0.20979373188360897,-0.7957197671286004,-0.2658837347354938,-0.14360681589861454,0.37914487611017517,1.126940410740491,0.24461459727405993,0.9795386436769792,0.6400586853343687,-0.24749346066497244,0.6449622711398171,0.39674496691377137,1.6072308169553826,0.3795551284228136,-0.718146398029359,0.2707810583682488,-0.6136322772264822,-0.5853338767365573,-1.1644300006464912,-0.4305994503508121,0.06834132489817774,0.3110241163825284,0.010344444761042612,1.1370400154192946,-0.4237771399912964,-1.6378094296201529,0.38363620221870964,0.7666424617683105,-0.1814323493126529,-0.06381865062328751,-0.027127955727315325,0.18111801956127424,0.6986467453142327,1.0512138796640866,1.3512139368279596,0.91392473477117,0.5452370639458335,-0.19464264220309355,0.09905581765907741,-0.5573057070496281,-0.10195193651789043,-0.47076259472383364,0.1123811076063219,-1.1998809457245838,1.0424218641722793,-0.5188323332284538,-0.045089709370525394,-0.17311583283663845,0.007164422929672974,-0.6543695199019398,-0.6277031245449853,0.20953031764940308,0.41267723174554005,0.475598415074062,-0.41717455247669766,0.8184659547600307,0.6381482102982866,1.2204401271242384,-0.45505243772791165,0.5580499346239381,-0.4534149266370087,0.21378116992145668,0.14101781732299826,-1.1600362933719888,0.3952460648350693,-0.2525811245862125,-0.5362994049272701
517.0,2.54335478124693,3.5298630065990717,2.6357944941548235,3.0567959590026845,4.636131890673285,2.5861348557427535,2.9912995283496353,3.8306177143415843,4.3237137409385555,2.919823751744853,2.817628712513467,2.467916170159359,2.995934225974604,1.487308545015522,1.4696985751937484,2.8706365019288618,3.879962087299189,3.3710984581463177,2.0003919611450693,4.7061630359378785,3.6430290303951125,3.3586303590392963,2.5267779474253573,3.416102961798423,2.3461445954529787,2.93706856555365,3.4311934176680934,3.3517217101516175,3.7300681953833195,4.000328938999964,3.7340329632906815,2.0599668834995146,3.176004759061171,3.9248491215744417,2.38474843740093,3.225085600083631,2.5066105061965587,3.9103699872284547,3.4714410125691058,3.1571480752597014,3.080724821499207,3.6111964107962247,1.5226647149241994,4.021426686436981,3.450425412351384,4.6408645876989825,2.6900821968429582,2.3303413696606756,3.3646114680550747,2.172172229769657,2.5172629549937895,2.120644960172997,2.9540741231034593,3.069595024249714,2.9124373736950258,4.179139306248664,4.908113646001624,3.7559131364633687,2.5695032251057723,2.5427016190746103,2.0326395590483797,2.579790434471516,1.428577951418888,4.846374849572398,2.097370661810448,3.0358744093783088,2.9883762360338215,3.132990905291238,3.1490131281431384,3.769192929332786,3.2463152772052735,2.8790566741648664,2.807058495939252,3.1638078244728676,2.7443383936738535,3.207775790777823,2.384880032570233,2.7824811569534265,1.8943020826125434,3.797614315132401,2.1028869209177574,3.5261514061275787,2.44932158746899,2.7466693384576937,2.465722261046979,3.4423082464559034,3.0003588311052254,2.1077459187412435,3.1580990235207613,3.6045509693006283,3.709280394553602,2.8104952713233535,3.410967813244248,2.6663880461007294,3.41713038428955,2.3963161897930307,2.0363109859622264,4.003513982556578,3.1028949085439734,2.8710676172899343
518.0,1.3713131867809025,1.2132263515584663,0.8514150891880219,3.3213660909629956,2.2858877055963025,1.5018203784206032,1.7836246689189679,1.097129297322403,2.9275879480884077,2.1165680208119464,2.7903610137121,1.0725652245978998,2.402112319217507,0.02951266212318826,2.3906868647767068,1.8655962540034405,2.114004332383407,1.4368772070091214,2.2190972001537923,-0.06571884870178035,1.1176136988444496,1.5739206630415654,1.6646647138508492,2.2271391369088556,1.5223818482841147,1.0512427529402109,2.1784992509531844,2.5781641077248656,2.983482392806188,2.0001274948925047,1.7167374414694916,1.7505676741576113,2.10312572221331,2.3369869901244558,1.8644177101348764,2.6844384972673363,2.6857202393993083,2.1504562226314685,1.6795839832453794,2.2738927089205943,3.0838969972955144,2.184487073739664,2.370995059362357,2.2322344430643297,2.5785146344989966,3.598896168419919,1.1417858003433656,2.2217244475343714,1.615905876666908,1.9594618605543872,1.3874252014736717,1.3667033005882372,1.5762145295656396,2.07983652373676,1.6432334573749388,2.1408887714082834,3.1772609099550984,3.0182273166568985,2.3505002704536357,2.0527936929832986,0.8621686712964673,1.8765789297631743,3.0579023927103153,2.126111306181819,1.9395872635554563,2.28439634375905,3.1395950273932502,1.6600966953349396,2.442592532737493,3.770439548558092,2.6005257269702042,2.1230258497217522,1.899886324354648,2.5581243279438888,2.2065396848391594,2.163032492650413,1.4905103115148188,1.5571490858312957,0.2764075692325412,2.282821817047355,1.2773356992196363,2.1944240134406074,2.349281470965395,2.2508703513818524,1.2069461231996537,1.5066033691855099,1.3518711286056218,2.021116400800219,3.3799559825479886,2.3501428547883503,2.9567255209668493,1.8324703474574424,2.1770628927380566,1.4689718441877897,2.6284314153453114,1.954892139459323,0.26912505926143626,2.41510879451549,2.377307464156693,1.669702008526623
519.0,1.5769761181114959,1.618467412844101,1.5661905551649478,1.7786557041244775,1.9496972718780434,2.179277700416642,1.9830969995409233,3.1677429754669975,3.452895856197533,2.515238657286911,1.7071668244481426,2.041626884468249,0.9113912937526094,0.7847821513334712,1.584438609305587,1.799399779303009,0.88503857953837,1.5465700198031156,0.999735669318073,-0.15293948061231033,1.4681901634299803,0.7707338794015437,0.9926465298747729,1.9005946100952633,1.4415022115418015,2.1589016448135325,2.5561348417668106,1.848611752773685,2.607996249887142,3.5192752282616473,1.6837526063417292,2.751320086874178,0.8226302941699517,2.3533784904464423,1.726760102936987,1.3955202498599553,2.969345779469057,2.422533077740384,1.502460083621751,2.1090980880866987,1.5655636262002084,3.176662923556386,2.0970846462833714,1.3454093448494424,2.4375772217569533,2.8960720801461433,2.720954544742339,1.8029612227336498,2.241727617669915,-0.05857718863307593,1.6201915577901358,1.4251568890699065,1.8479867781512014,2.0596747932235804,1.8583318191723759,2.354474112048468,2.261558136406783,3.205412887961263,2.3144194201596893,1.3667594104668204,1.2262053765418939,1.6317685528344725,3.1817398154875685,2.3520898688684153,1.3436587591992732,2.807446304074927,2.8961619745446203,2.1226203654662754,2.725170861367645,0.8574447203368205,2.1340732434816467,1.7545530109282081,2.4196219570468664,1.5919773695960748,2.098913532541901,1.9196016504006457,0.04991210827143289,1.611913870001753,2.003406399663348,2.358836831861803,2.2739469034143367,2.7178824469238667,1.533950666956882,1.4621823628936017,2.9992074586575113,1.7780066143127504,2.176507162266347,0.8826143300177001,1.8474472323024551,1.7286757844395197,1.922626730619911,2.6622532442244378,2.2489596061416384,2.9735044245938154,2.001006194363992,0.5259279043384053,-0.018560328836012552,1.6757048060535502,2.4198057657699756,1.5796415824936878
520.0,2.3531336242827123,3.6214718470431384,2.2802442181530163,3.2009259973953603,3.906244806811751,2.5559863306833144,1.9982170269290993,3.5001136653956153,4.847786469300945,3.4911742467303855,4.015750260384996,2.1520140975847553,2.9609347227115492,1.2053709247144424,3.499597971837666,3.017213948083662,4.059718862192332,3.8589956590378254,2.999987136721379,0.26734336126266944,1.5599174071929987,2.9672107476340437,2.59048773453628,3.2993039961640998,3.4155206437828203,1.0037529012757016,2.65958077105793,4.196231001858347,3.8210047114358456,4.018666114651697,2.853356306838213,2.385108653245324,2.8652254165434248,4.308982650369491,2.9674504824416443,2.3430284390548572,3.481430229902357,3.5521717927353964,2.1314466108180166,3.2102646208521337,3.6422087812386765,4.3703777239830295,2.9283097561345386,2.755651148324402,3.4995779533999847,4.4225628268152954,1.4183182439078146,3.3206848651459286,1.9593697894837907,1.7477563650709314,2.3790848084814895,2.1509332433304706,2.6926467103264073,3.0746133819406958,2.267982121355063,4.383359106712304,3.6955548517777417,3.1983746763476564,3.4769504494156096,2.7604095517892717,2.9514322493406024,2.8371497839668485,3.00073474503886,4.32139775820414,1.9296922554126974,3.4963344070206435,3.493625278429184,2.6357823383346357,3.6999140359997753,3.3228325136200296,3.7138796812568913,2.8260797014283976,3.999677484068426,3.033932701590758,3.000532926269943,2.383181871426265,1.6449122920603918,3.1182630226535615,2.008126370438861,2.492770595468466,2.054857441064963,3.6117093368449034,2.761817388177462,2.9287100730814513,2.9994707844822837,3.0260896949067084,2.857018557935808,1.501420994373498,4.57279772405934,2.326116942113012,3.9035796680763064,1.99988021309394,2.5277630681635697,2.027153035580729,3.334543065901559,2.3525683898687015,2.9906124501176072,3.478319224837154,4.086349551118525,2.8856356682455413
521.0,3.5794402975133854,3.030461922415596,3.9613345112347647,4.240527055824989,3.6883162056168706,3.619582522349725,5.22121501278015,3.995667558804248,3.5880159197826167,3.832534404356622,3.769363909489424,3.1246317771235597,3.242512271800561,2.6270816596692432,2.4912621468669838,3.7802065723064016,2.457333065538313,2.810019577290883,4.140078013937744,4.485293029966006,3.9677945362565503,4.280153112822612,4.0087994840632275,4.789358033948083,3.5702892665811192,3.647386668462549,4.025598164581793,3.271299626579853,4.682817279274905,2.9877606024286347,4.00782982634002,5.285360441172174,4.00349248330835,3.391258618512141,3.46816125067867,4.000366417374916,4.509871729115577,3.812708325391282,5.46717236967469,4.1663280293065945,4.465040747660638,4.267098997494137,4.02693944035157,4.281827321501637,4.246238656933949,5.800782063920224,4.518938407461182,2.742494715402758,4.288195912166,4.614962298620569,3.5855243886117387,3.6447693144359414,3.4349965224695347,4.05927326807288,4.56888371512753,3.666290017953382,4.317265390660007,4.050773654796353,3.28031382161086,4.785436261473343,4.375512232995388,3.704476036600116,4.842061981025556,3.356258414908648,3.9568585350397893,4.343920614362671,5.2872109959969675,3.3473872277236536,4.764053561643133,4.084282039683237,4.217536483111996,3.7878376516940295,4.118921356473585,3.850544149471423,3.2497814420582753,4.006981664087421,3.653125827586157,4.051006195357919,2.6545398488940903,4.452807912431794,4.269785988309062,4.124336337791133,4.385953420890005,3.84202051599217,4.657528330508622,4.65686315673282,3.0287026922382156,4.291577978114605,4.678812418382462,4.695931571407692,4.893817547045213,4.502407281028215,4.433854254853011,2.9129889316990782,4.488380888692815,3.8849459654167147,3.2024399088383784,4.220181639575888,3.8051705459175826,3.610389064936431
522.0,2.5553350980540666,1.6532654510737288,3.002569357898539,2.775461145063388,1.6018580358380936,2.633956385839927,2.9593553116000066,2.7985697957727855,1.7417520108088296,2.8805343283588423,3.0571450631884547,2.1633471127013273,2.635969758869126,1.7120304952091507,3.11322996238966,2.8191129377434945,3.3171049620013644,2.092102501744062,2.999987014959923,1.2358077467202129,2.7605227798882233,2.5313132970688064,3.2954676764927435,3.3146945592837413,1.6720474966316377,3.2624515869447492,3.1490178427332802,3.0976815097481416,3.791314116234621,3.2636918683249982,2.780872576644982,3.225591229696353,2.2164176777299467,2.2491237576555947,2.8934363155290352,3.3188082368976928,3.6371755347326475,3.1513641286479865,2.473480598850348,3.195742292144454,3.810275620111046,2.812020476924797,2.867187774099312,2.1368004637214173,3.136240233793015,4.151772414152675,4.666567525597955,2.808394820674339,2.7209666412961013,2.9887638244244408,2.5351669224124143,2.467505696443982,2.9004616690779175,3.0677117087269434,3.3233385137156035,1.5130913364349812,3.2403972710925983,3.6718088175422237,1.2663879454894655,3.6551881844656053,2.430831056641956,2.717474692848552,4.410344432886745,2.3324781205963343,3.5246324422601303,2.7699190673774843,3.2110029773145055,3.244643074861911,2.689289799840894,2.922174610994867,3.2297135639941152,2.795533956887104,3.0005090808772077,2.882402810508195,2.032946210185571,3.2748650042808265,2.375523458219889,3.7234154263999226,2.3547966914951153,3.1428448199009034,2.8145387760035514,2.4206179775849197,3.221244002748684,2.8189677047616164,3.3876514745641417,3.919662293207599,2.790464728815354,2.8843079552049153,3.1420263313333807,3.01151929340779,3.646790643437953,3.7374168052768657,3.1369742982633078,3.6728356974283622,3.8984395043595845,2.7997591629157794,2.488172819872344,2.944998851032917,1.9989045362710616,2.8783171710476303
523.0,1.4747405228591712,2.301013866568707,1.9053740496784628,3.278448769880214,2.6857197299924476,1.7917935968667804,1.8558044922513512,2.5636551139203605,3.039901360598148,2.1114625772925053,2.6582136898112205,0.8503713084793549,2.1568970171627635,0.45688691793746705,1.2855120566378013,1.7778316244234373,2.3925262282379824,2.3932104485683485,2.0431747035768177,-1.197023665530088,2.6131485632552716,2.9746656159180116,2.2196625817526776,2.3674797520586983,2.1155684956172314,0.6757744415060187,2.4460409634683864,3.1409790201795866,2.7965901745914623,2.0001354702046363,2.8266894840307266,1.6169210138416656,2.3547413914923196,2.815745509424703,2.1894910482889514,2.5677105591709215,1.6724826016734287,2.1528631012978674,1.8694076724026298,2.2808754117048267,2.301767186648493,2.6288220585947064,2.196686865403025,1.8318840532567122,2.0873374041741606,3.407702328469523,1.6789584607193515,1.623389012860199,2.0703860804020078,2.1215805437245363,1.4897227417522043,1.3826432921898029,1.4786110213036294,2.058464328715325,0.34492460749010223,1.8454419721181141,3.7322489533141905,3.1766184924349554,4.4322951649030005,1.9344630724028529,1.1996972349535797,1.8979231445550753,2.5402795170350014,3.698222705990443,1.2165932106552986,2.40227808197905,1.3664670457890264,2.321011814364138,2.2443915874497367,3.4736929546906783,2.061183903929296,1.3187111069739499,2.2810234861530323,1.5268193415264761,1.379460598344024,1.5049417657881548,1.3344999771318684,1.4300149571259921,0.5850172075275224,2.5570606740418844,1.922637762471144,2.7551956292843376,0.7997338328875176,1.876742239606184,0.32012075041462995,2.403997201101685,1.5295434653790738,2.158179390706183,2.8655793144291613,2.5860125203235205,2.68139563438063,2.6295950895384363,2.076860958104805,1.5183004811055625,2.312083717504646,1.6445297496667202,0.4968734304100271,1.9337776715864363,1.4399068498229632,2.1445195289113066
